,E,S,na,naa,nd,nda,nt,size_raw,t_start,t_stop,width_ms,spot
165,0.7864714682068055,0.5213720950189927,55.84455053176633,56.7110009765242,19.413449397780422,0.9557303459066744,131.96900090607096,140,514.21660077,514.21821847,1.6177000000000001,0
166,0.7337268415174982,0.48922444095393963,84.52961516578696,104.64432950742537,39.27813340300491,-0.05448257052259497,228.45207807621725,241,520.86981185,520.87180275,1.9909,0
167,0.8520554449449522,0.4903299197763583,107.8827973658319,114.49969779609708,23.984589790437095,-0.07663764826099853,246.36708495236607,259,536.99130687,536.99410736,2.80049,0
168,0.7965523705032168,0.5335258132916983,41.70015737967238,39.82124114306092,13.637192147126813,-0.027382766445486453,95.1585906698601,100,537.00073079,537.00173141,1.00062,0
169,0.8259122140022687,0.4635247923692016,85.78166796780245,104.5819027170666,23.151432381530217,-0.06404527555218742,213.51500306639926,225,537.00580341,537.00814375,2.3403400000000003,0
170,0.8389019141327911,0.5568875796234977,50.55773437942229,41.719785103361254,12.43127760641684,-0.04292407772454965,104.70879708920039,110,538.55844007,538.5600086000001,1.56853,0
171,0.7589189525564297,0.43369168213778064,59.91664742118607,89.68983117725246,24.370483306191733,-0.04751250135181545,173.97696190463026,184,544.36900278,544.37073898,1.7362,0
172,0.7429959095820626,0.5379494876724595,37.617265426415926,37.832758585753304,16.660567876449367,-0.02561849334207006,92.11059188861859,97,546.64067202,546.64160817,0.93615,0
173,0.8405082105294491,0.42012008653289823,43.22427357719799,61.75464291968109,10.502024811402366,-0.03758446289689947,115.48094130828144,122,553.22932091,553.23069432,1.37341,0
174,0.6973923849999503,0.4622188894424173,40.47523167252996,58.74748091754772,22.48748885687249,-0.03868155780485609,121.71020144695017,129,569.53201783,569.53343133,1.4135,0
175,0.6670667046615949,0.5001592290610459,45.743879493248556,59.62197705776394,29.232767011616076,-0.05790657937476589,134.59862356262857,143,569.8470285,569.84914452,2.1160200000000002,0
176,0.777309179391065,0.555414161328039,74.39348871689138,66.64983186875507,27.289300960987454,-0.0536397038933841,168.3326215466339,177,574.57481384,574.5767739400001,1.9601000000000002,0
177,0.8885824556174752,0.35811051913094055,45.98173728748201,80.69564081330577,7.382274507022654,-0.04662256554720709,134.05965260781045,142,578.65832112,578.6600248,1.7036799999999999,0
178,0.6678086347821256,0.40434187261629195,41.5462797450101,79.73476474613707,26.461680195275164,-0.04062945542392199,147.74272468642232,157,580.07492416,580.07640884,1.48468,0
179,0.7914378589742781,0.5760262443873304,42.94866916243655,34.74952286527495,14.491633181149776,-0.038368766714859975,92.18982520886127,97,580.53411796,580.53552003,1.4020700000000001,0
180,0.8729528781250818,0.4516712183173922,87.31404830935706,105.64068329980397,16.270733082926213,-0.05504110649344542,209.22546469208726,220,583.08481479,583.0868261,2.01131,0
181,0.766782901468358,0.49772121752426796,37.36079905171484,42.77811727937987,14.549668224353873,-0.033988596822928416,94.68858455544859,100,583.12021266,583.12145467,1.24201,0
182,0.7577000407858251,0.4824421578636416,37.97566574118982,46.77792791239904,15.549283886319408,-0.0340176045705571,100.30287753990828,106,585.41640139,585.41764446,1.24307,0
183,0.872119996425486,0.5659646026290728,45.44900381681578,34.76988517515674,8.532960397346221,-0.035249612870786755,88.75184938931875,93,594.31971343,594.32100152,1.28809,0
184,0.6378165933719934,0.4579269328086316,71.56467829518695,115.55368646139307,52.033186780990555,-0.07090792654488576,239.15155153757058,254,601.18233144,601.18494087,2.60943,0
185,0.620571504183632,0.5582889703700645,78.06783312923945,86.59219411635296,61.11660282515644,-0.06479003467489285,225.77663007074887,239,603.64683483,603.64921912,2.38429,0
186,0.7035805545649888,0.5477162747080913,39.95037232504081,40.79261727564046,21.550763438790554,-0.03294786672047479,102.29375303947182,108,607.25871906,607.25993155,1.21249,0
187,0.80930793989444,0.5162006573008535,64.23001300902732,64.71279864127905,19.377858733580936,-0.04562902777124137,148.32067038388732,156,608.39113367,608.39281283,1.67916,0
188,0.826346524307061,0.45802388689445395,46.36169357570999,57.757496187120154,12.474683441859653,-0.03852771888616877,116.5938732046898,123,608.40648522,608.40790305,1.4178300000000001,0
189,0.7543250457571123,0.44535163858733634,74.94840478132035,107.65589064199749,31.254583499438297,-0.05467026870125842,213.85887892275613,226,610.9486143,610.95062618,2.01188,0
190,0.718425314743644,0.5322117065587545,70.1081504059784,74.62271768437347,35.182723582204694,-0.059940612168368324,179.91359167255658,190,613.91522665,613.91743248,2.20583,0
191,0.708867391856534,0.5018897026859227,48.187239913397384,58.6953287475347,25.340015104056622,-0.04840455178119551,132.2225837649887,140,617.36392971,617.36571101,1.7812999999999999,0
192,0.8434206673499104,0.41807722358312704,52.03393916243847,74.70859450981013,12.368751660801342,-0.04629695786880034,139.11128533304992,147,617.38291563,617.38461937,1.70374,0
193,0.8271908333456462,0.491790047053849,57.727536187888354,62.74223611349698,15.441626768409888,-0.04095215840220664,135.9113990697952,143,628.88391166,628.8854187100001,1.50705,0
194,0.6999689909624494,0.5347588514874634,66.32970181541431,71.72468241078519,36.403601590241884,-0.04374099753615606,174.45798581644138,184,628.88700751,628.88861719,1.60968,0
195,0.822204459677163,0.40989474371648604,83.0662395341015,126.53804155067449,22.99929646580954,0.9266064930635879,232.60357755058553,247,629.88943426,629.8921351600001,2.7009,0
196,0.6923350152330093,0.5567940026535093,65.69728356563198,65.7145363945632,37.381623089131814,-0.04535294275125768,168.79344304932698,178,631.89731597,631.89898497,1.669,0
197,0.8391268056238863,0.5259656351446551,51.14905556243242,47.79491945666453,12.5557504688806,-0.032582108416441276,111.49972548797756,117,639.23414358,639.23534261,1.19903,0
198,0.7535556428472482,0.4132849571324271,39.532516576313704,64.79418227982845,16.554153581830963,-0.03269922716015483,120.88085243797312,128,639.23861892,639.23982226,1.20334,0
199,0.8214711872277423,0.5862044183279846,45.22260849737632,33.807985103650346,12.58405353192507,-0.030506307759300133,91.61464713295175,96,640.6512041,640.65232674,1.12264,0
200,0.820214453480413,0.4756062916105154,69.01081660875023,80.70842689187523,19.368388563513953,-0.04632358811679089,169.08763206413943,178,640.65380224,640.65550696,1.70472,0
201,0.8213531513767608,0.4679720127063391,55.421093867958334,66.73889572750886,15.434390758182653,0.958517138798553,137.59438035364985,146,640.6587437000001,640.66027028,1.52658,0
202,0.7623064783385773,0.5531745555321874,38.79545566188179,35.76400934116151,15.488792365026736,-0.037492943535678724,90.04825736807004,95,646.64722068,646.64860043,1.37975,0
203,0.788620891405342,0.5016941810715921,65.48786865240749,71.75773564131285,22.475202152270207,-0.03848967567475369,159.72080644599055,168,648.47030454,648.47172097,1.41643,0
204,0.8029545379928713,0.5313902572782286,105.25718296130285,100.57215693158547,33.073197879016114,-0.06797343625866148,238.9025377719044,251,650.21613208,650.21863352,2.50144,0
205,0.8008963594639161,0.46932663594536544,64.09299775698082,78.72371946285313,20.40151563337658,-0.04389398559348954,163.2182328532105,172,658.16600034,658.16761565,1.61531,0
206,0.6136950213507328,0.5851942047273435,36.58476786057021,36.763068628261635,29.486754574128128,-0.037642399009095086,102.83459106295997,109,658.1679342900001,658.1693195400001,1.3852499999999999,0
207,0.8006971082068276,0.4207951792648329,39.303098700536445,58.78130135464843,12.526250666817493,-0.03474568019706149,110.61065072200236,117,661.2410276200001,661.24230627,1.27865,0
208,0.693066302741944,0.4033668098190093,34.33742301910533,63.75575843383601,19.470919086308772,-0.038803803906152456,117.5641005392501,125,669.87763317,669.87906116,1.42799,0
209,0.6392853175154074,0.5539479277417628,43.588218496063725,47.76505267728684,31.49105246038701,-0.03732718382879875,122.84432363373756,130,687.66643613,687.66780978,1.37365,0
210,0.8978391177789692,0.596282478039693,59.17940035122384,38.825480653201055,8.621952737564799,-0.02772670769098009,106.6268337419897,111,699.67948248,699.68050283,1.0203499999999999,0
211,0.7061658553789709,0.5091979297612218,36.92566416414445,43.84909254698808,19.67310128911983,-0.02397537530822927,100.44785800025235,106,704.88744025,704.88832255,0.8823000000000001,0
212,0.7965745174065906,0.48685231326071016,107.35770256972647,123.58654470779238,35.104364964541716,-0.06568758272706424,266.0486122420606,280,706.10373769,706.1061550100001,2.41732,0
213,0.7030952873066992,0.6286123836660423,32.59019150973469,23.825195018556904,17.621333990146493,-0.02777208780745379,74.03672051843807,78,729.7346025100001,729.73562453,1.02202,0
214,0.7633049627983404,0.47224323643834076,41.40600720615235,52.741512619757614,16.440059521955142,-0.04106710324812505,110.5875793478651,117,730.22262547,730.2241367500001,1.51128,0
215,0.7020403999595419,0.44241188839460754,32.56337254102548,50.85963537301512,17.695939367481675,0.9776996129429316,101.11894728152228,108,732.98220803,732.98302869,0.82066,0
216,0.692173395943181,0.5920475632280578,44.75638519293141,38.76254524981188,25.485620821373633,-0.03772555059975947,109.00455126411693,115,747.72122801,747.72261632,1.38831,0
217,0.7504110313510335,0.706278270441419,39.054866869834186,18.830221846216453,16.632223203693776,-0.0269734521049616,74.51731191974442,78,747.72513915,747.7261317800001,0.99263,0
218,0.7086081214478415,0.39907303104115943,63.090299478236574,116.63933409495957,33.218718379622814,-0.05730068503338648,212.94835195281894,226,752.25980156,752.26191024,2.10868,0
219,0.85847991115419,0.4166097404037197,44.173832544540545,62.68793303375454,9.32399436251921,-0.049579543539472554,116.1857599408143,123,752.78270546,752.78453,1.82454,0
220,0.8255718602704465,0.41069032910918146,63.93217456357814,96.67472371425312,17.295380073228408,-0.05167817012346274,177.90227835105966,188,762.09321124,762.09511301,1.9017700000000002,0
221,0.7692612824048554,0.39634235860856126,42.810557447201624,73.74226519007752,16.441689754674027,-0.04094753886939195,132.99451239195315,141,763.4340312,763.43553808,1.50688,0
222,0.6446472882143379,0.6097600986760533,65.63290757741089,56.688035656979984,46.324216666980874,0.9504367606939911,168.64515990137176,179,765.15800349,765.1598274300001,1.8239400000000001,0
223,0.7529318507488489,0.6887395472144633,41.70949968812145,21.780482079231987,17.524475936198524,-0.03487584232754593,81.01445770355195,85,765.16201736,765.1633008,1.2834400000000001,0
224,0.6995369565745397,0.4195746297147716,55.018510265610225,94.65740262418565,30.25785878517351,-0.05443005299489466,179.93377167496936,191,771.15283676,771.1548398,2.0030400000000004,0
225,0.8035294214690546,0.46332056057515303,52.406899840244286,65.72632096161807,16.40715105147982,-0.04348067327518719,134.54037185334218,142,775.0465355700001,775.04813567,1.6001,0
226,0.8096852972658471,0.4774949925541081,128.7895266754617,151.42764974706694,38.76016355639519,1.9090680291267894,318.97733997892385,338,779.76180635,779.76515267,3.3463200000000004,0
227,0.7720468959783661,0.6052344807328469,54.07046365611368,39.74213691104572,20.441411874096943,-0.04096791916122146,114.25401244125635,120,796.88691859,796.88842622,1.50763,0
228,0.8859961694452206,0.49127723257736966,81.3567943559544,82.7248089794299,13.403875765744603,-0.04372088898155095,177.4854791011289,186,797.2645228700001,797.26613181,1.60894,0
229,0.8974984994465546,0.45569212669736747,51.64064369392192,59.79298842963914,7.551567439926914,-0.03288889974278142,118.98519956348798,125,799.62110504,799.62231536,1.21032,0
230,0.7988814416771064,0.4658162651434973,39.08789831473628,48.81522004104398,12.599725996472538,-0.029356859300116066,100.5028443522528,106,802.41984313,802.42092347,1.0803399999999999,0
231,0.7673612407238384,0.46793799617581194,62.58011409901047,80.6732733060002,24.292238170170194,-0.05190860328974834,167.54562557518085,177,802.6213119500001,802.6232222,1.91025,0
232,0.6392539043509257,0.4668021836831721,42.334406785169136,65.81044464028676,30.58938142885634,-0.03011554963062243,138.73423285431224,147,803.11961405,803.12072231,1.10826,0
233,0.8187828270198033,0.4100782384927233,43.64149021576419,66.70798048084457,12.367421539105706,-0.04639451153235756,122.71689223571447,130,803.43633694,803.43804427,1.70733,0
234,0.794023522152742,0.45271332069918857,40.586780740053676,53.76035082317452,13.480867210968336,0.9619258105413439,107.82799877419653,115,806.63422008,806.63562122,1.4011399999999998,0
235,0.7708563911226565,0.4614842554699908,53.715622913960644,70.7437224398788,20.444846478029685,-0.04071601875420878,144.90419183186913,153,806.63620931,806.63770767,1.49836,0
236,0.7277419411165779,0.4330022669386926,34.33187927626769,53.744073069232385,16.445606018273715,-0.040660312623208135,104.52155836377379,111,814.57950573,814.58100204,1.49631,0
237,0.7552658874898954,0.3596479139452827,41.78161420120638,85.6931052443168,17.335198507387187,-0.048757810172906924,144.80991795291038,154,817.4677205200001,817.46951482,1.7943,0
238,0.7912092749111751,0.43716024941879433,56.97070278571115,80.65356280516704,19.249540893232833,-0.05504010306365783,156.87380648411101,166,818.1817174600001,818.18374295,2.02549,0
239,0.7688851503244639,0.5331616455918922,43.23322915470251,42.83345276743078,16.6392220891619,-0.026460140488082477,102.70590401129519,108,822.60274038,822.6037141200001,0.97374,0
240,0.7534378325486923,0.3989748869968837,36.61845919754063,63.69699637494813,15.343627551558699,-0.048139607987411945,115.65908312404746,123,826.61362103,826.61539258,1.77155,0
241,0.8068709961588841,0.3615939591119491,40.85757928491177,77.77922323433323,12.521749001468752,-0.03507584092469947,131.15855152071376,139,828.81761007,828.81890087,1.2908,0
242,0.7356957860897038,0.5006453133016506,37.93660378173799,44.74643169303045,17.450715315817675,-0.040285586990769645,100.13375079058612,106,829.32222086,829.32370338,1.48252,0
243,0.8470285620333693,0.37159593688514464,57.99077147208823,100.72751310142029,13.409733488309508,-0.04329127242978499,172.128018061818,182,832.29411465,832.29570778,1.5931300000000002,0
244,0.6511381265968127,0.5118306315533596,32.769549388703425,41.76003440156274,22.48018177221153,-0.03812446084516897,97.0097655624777,103,839.3434259200001,839.34482891,1.40299,0
245,0.8086281481279495,0.4298217630932827,50.968589149168984,72.74367625942735,15.444746441021937,-0.0407233556592674,139.15701184961827,147,846.06511118,846.06660981,1.49863,0
246,0.8359014272372054,0.543193742540929,56.735620752091464,49.65892144792219,14.261148891206172,-0.05418875033963332,120.65569109121984,127,846.0832248400001,846.085219,1.99416,0
247,0.9330355165323972,0.5422088322754961,60.72434419351085,47.80625590230165,5.580307701745994,-0.030781034093161855,114.1109077975585,119,848.57170527,848.5728380200001,1.1327500000000001,0
248,0.7623649855446509,0.41493171899556985,43.99748743970834,70.79687784988337,17.559992779024064,-0.032270969294510836,132.35435806861577,140,850.09402704,850.09521462,1.1875799999999999,0
249,0.7599110556254562,0.40304299057386306,41.189091348967764,69.84420597106997,16.66251589167016,-0.0247517285583212,127.6958132117079,135,850.0959209,850.09683177,0.9108700000000001,0
250,0.7973628583538647,0.5223376260679599,47.918447240971375,47.81186768234622,15.592464050724775,-0.029889464259927122,111.32277897404236,117,851.85213761,851.85323755,1.09994,0
251,0.8002861449110895,0.4854800999825178,154.7398286832705,178.28171781010184,49.44404290683148,-0.11411686259567955,382.46558940020384,403,851.91972693,851.92392646,4.19953,0
252,0.7986676615182415,0.5062718881300502,44.973733476301064,47.776698702987375,14.516280311711764,-0.03547692506790412,107.2667124910002,113,862.85061405,862.85191961,1.30556,0
253,0.7959249669293106,0.523087304629418,37.86717721639217,37.73764201377138,12.431674938675963,-0.04168204458692731,88.03649416883951,93,862.85180385,862.85333776,1.53391,0
254,0.7486480229185756,0.38211376509600536,49.886910539963665,93.74411582890966,21.44569864513274,-0.0406535191925983,165.07672501400606,175,864.58414291,864.58563897,1.49606,0
255,0.812816094171092,0.4913571461633065,91.65082829666136,101.54978848921338,27.0247429165216,-0.0715272156792783,220.22535970239636,232,871.08471208,871.0873443,2.6322200000000002,0
256,0.8046906752496519,0.4130689962532071,55.781692985720255,85.69321299870352,17.335431927071937,-0.04874069072777014,158.8103379114957,168,872.60933905,872.61113272,1.79367,0
257,0.8591407314873565,0.4536743549973273,63.72816807695936,77.7130107292783,13.378318162801712,-0.04559533235541659,154.81949696903936,163,879.15993311,879.16161103,1.67792,0
258,0.8428547427140983,0.5525587835910006,80.98708271837471,67.69237832980326,19.33362385078372,-0.04887329849327412,168.0130848989617,176,880.5056153,880.50741385,1.79855,0
259,0.7384737609517269,0.5053327467389358,34.55177083471585,39.84650302093277,15.667491806537122,0.9756132145340392,90.06576566218575,96,897.7631376,897.7640350400001,0.89744,0
260,0.7906732126389713,0.5008031427859524,71.73849244136497,78.68270281738744,24.318063864643197,0.9514025737328319,174.73925912339558,185,908.18722356,908.18901355,1.78999,0
261,0.8305151272411051,0.452557586096814,40.0506091410941,50.751095809508854,10.465054305430417,-0.03812231468740431,101.26675925603337,107,909.98292078,909.98432494,1.40416,0
262,0.7853907631662261,0.4378897108474595,38.506069318614955,54.75445315152679,13.472269915798998,0.9623918978241182,106.73279238594074,114,915.7745276200001,915.77591284,1.38522,0
263,0.9419875037401387,0.4748486516296497,79.9642163566772,81.67686735280294,6.305522265206358,-0.049491189513172426,167.94660597468652,176,916.03120775,916.03303066,1.82291,0
264,0.9456201028346227,0.5836613719744387,50.060983576775165,32.85395739483973,3.6861247586870522,-0.02236797275571065,86.60106573030194,90,916.033502,916.03432588,0.8238800000000001,0
265,0.6497386836843482,0.554285958345655,65.6425139899102,70.67863820004472,45.30932817584956,-0.049219965490463355,181.6304803658045,192,928.40143067,928.40324359,1.81292,0
266,0.7537858314398245,0.40901031141249394,39.43393677297226,65.76382499273524,16.492411907361138,-0.03617270537101408,121.69017367306864,129,930.11110549,930.11243784,1.33235,0
267,0.8205873585094218,0.4202206639692673,79.02162211456933,115.59144657429069,22.121935650606787,-0.0625742870410277,216.7350043394668,229,939.04931878,939.0516235800001,2.3048,0
268,0.8037945110273573,0.48922789591043714,52.904502998272584,59.783703151863605,16.535134111518094,-0.03312815462961316,129.2233402616543,136,949.11121697,949.11243718,1.22021,0
269,0.7323576865401906,0.5227811604378456,55.88770572496763,60.60520742227654,26.151510509789098,0.9395333326669708,142.6444236570333,152,960.1137037,960.11593087,2.22717,0
270,0.7711940027627275,0.4232060379175226,56.411645975852785,86.73476998058321,21.429966780882033,-0.040622788410277735,164.57638273731803,174,960.392438,960.39393426,1.4962600000000001,0
271,0.739149426995144,0.44508373393635164,40.69210962599226,59.714932591711666,18.387332200293436,-0.043661094754759426,118.79437441799736,126,960.40612172,960.40772989,1.60817,0
272,0.9613583492388372,0.4145610109857672,67.89151090098927,86.76460849071408,3.494095803761831,-0.036052704351957614,158.1502151954652,166,962.72790202,962.72922995,1.32793,0
273,0.7848287209293553,0.45325323645860466,91.70340686144594,122.62390501657705,32.19169544018393,0.9423970673932324,246.51900731820692,261,963.32661963,963.3287413200001,2.12169,0
274,0.7093301393257696,0.5269003309619159,80.49143273096556,88.64304576584297,42.23283280066964,0.9453286759990507,211.36731129747818,224,968.4580108700001,968.46002458,2.01371,0
275,0.6005343015805662,0.5623153701235802,37.070491020992215,41.801427577860075,31.573227505433326,-0.030413470942858407,110.44514610428561,117,975.1905031800001,975.1916234,1.1202200000000002,0
276,0.6966700240442105,0.5304358671033299,42.35114651707756,46.81869821317198,23.61034561093549,-0.027768290108769838,112.78019034118503,119,983.08990219,983.0909249800001,1.02279,0
277,0.7226249485154368,0.45279742452069444,49.2284122349418,71.62527702434996,24.19464416374532,-0.05739279507565971,145.0483334230371,154,985.27110732,985.27322127,2.11395,0
278,0.6886929269110655,0.31558269863689337,40.411851316258584,110.71594475765266,23.38950755062103,-0.04350607081385164,174.51730362453227,186,1012.01734033,1012.01894279,1.60246,0
279,0.7916822988341288,0.4884089277317039,109.94332895191458,126.55420028575804,37.04188580632767,-0.06827895087001969,273.5394150440003,288,1017.03850535,1017.04102027,2.51492,0
280,0.8468674555838204,0.5625605305731584,53.46730523144764,42.711105505430396,12.379107014028513,-0.044247253578612165,108.55751775090656,114,1022.4998024700001,1022.50143223,1.62976,0
281,0.7926605557501931,0.4636739620603044,75.33604564918033,95.6425175251242,25.2316975040013,-0.05475222966538102,196.21026067830584,207,1023.32651206,1023.32852875,2.01669,0
282,0.7672900452387295,0.49580458621235746,88.15115086268572,101.642661107333,34.23200609135075,-0.0547302385284046,224.02581806136948,236,1023.33480573,1023.33682161,2.0158799999999997,0
283,0.7912271223584524,0.41375120449968356,46.0853427649582,71.7998605819024,15.56985971263194,-0.03065347298097134,133.45506305949255,141,1034.26891123,1034.27004029,1.1290600000000002,0
284,0.6943864557311219,0.4670937061674633,32.69236115417424,46.73165194224659,18.42326548276253,-0.041100349026839546,97.84727857918337,104,1034.27152101,1034.27303486,1.51385,0
285,0.7612049656314748,0.42967507528761784,43.32184293480218,65.72139201848746,17.401214821298247,-0.04267176508633915,126.4444497745879,134,1065.34414219,1065.34571392,1.57173,0
286,0.6145984963885114,0.5885820056026726,33.183483597015254,32.834169639324315,26.643596850268636,-0.025398677225681978,92.6612500866082,98,1078.15640326,1078.15733877,0.93551,0
287,0.7959954102677513,0.46997289618623955,62.252077043564434,76.73399357308381,20.428298123362794,-0.04074170344726129,159.41436874001104,168,1079.8802342000001,1079.88173484,1.5006400000000002,0
288,0.8519635620226483,0.48518894344152574,59.6797367497357,64.66393077305274,13.277718925993101,-0.05147256380519526,137.62138644878155,145,1084.95662649,1084.95852238,1.89589,0
289,0.7991587499708955,0.3931154888438561,56.93329128464656,95.68379297860234,18.320406842666785,-0.04843045652345838,170.93749110591568,181,1089.97063708,1089.97242092,1.78384,0
290,0.8589080528134541,0.46700458828660985,58.545064914915436,67.68075470815951,12.313876981963645,-0.04889579984169996,138.5396966050386,146,1096.38773839,1096.38953937,1.80098,0
291,0.6859318630050676,0.450849443198921,31.569190953580414,48.77099524007555,18.507822226231735,-0.035074505999784664,98.84800841988769,105,1096.90024277,1096.90153467,1.2919,0
292,0.8529236881837574,0.48079410113946924,77.71952440776607,85.60905400737629,17.15977760297802,-0.059877522058475956,180.48835601812038,190,1096.90351244,1096.90571791,2.20547,0
293,0.8052983164286699,0.46407945463522554,78.26389479528198,97.6409469839268,24.228322091759185,-0.0549927746945304,200.13316387096796,211,1096.95561115,1096.9576367,2.02555,0
294,0.8225848575336691,0.44435246312345983,70.09266880924854,92.70068427326386,19.356709668011145,-0.04584337573027045,182.15006275052355,192,1099.424234,1099.42592255,1.68855,0
295,0.8693956529904693,0.5562294555214774,68.39834887415658,54.60744978640151,13.156329806049001,-0.06012322550247166,136.1621284666071,143,1100.99250568,1100.9947202,2.2145200000000003,0
296,0.7629476334708319,0.5051554187068074,39.225342300300134,43.816236044184166,15.605053909350504,-0.02814539738358756,98.64663225383481,104,1101.61090583,1101.61194251,1.03668,0
297,0.8925977612189127,0.30702261319150764,79.38462479515881,174.64194319628905,12.230463154603507,-0.05484019421328666,266.25703114605136,282,1102.86511576,1102.86713569,2.01993,0
298,0.62326784242192,0.5482906337365407,62.28891173596198,71.63141737955065,48.20784103508469,-0.056452334600520356,182.12817015059733,193,1104.62606507,1104.62814438,2.07931,0
299,0.782072484210829,0.5053582472293349,43.94684163763478,47.851034344687896,15.679842529807543,-0.022815668865267463,107.47771851213022,113,1109.85833226,1109.85917263,0.8403700000000001,0
300,0.9506989330038638,0.2723357103475021,51.83364928478588,126.74023319499676,3.441708339042523,-0.03978603922310119,182.01559081882516,193,1112.82504112,1112.82650656,1.4654399999999999,0
301,0.7352717672871133,0.5949604026509782,44.37835419485535,35.748018541429055,20.458440630879277,-0.03859363090704691,100.58481336716369,106,1113.9971134,1113.99853492,1.4215200000000001,0
302,0.5839177341049607,0.5274356227057476,31.3118205942278,41.79914798871802,28.56832820504579,-0.030762614179298712,101.6792967879916,108,1122.0073186,1122.00845168,1.13308,0
303,0.7880751916104082,0.5107196624731443,39.54288059151808,41.821064660687256,13.61543158762084,-0.0274058435919364,94.97937683982617,100,1122.0285113300001,1122.02952077,1.0094400000000001,0
304,0.7758803035097368,0.3548985247376187,44.52566257508006,90.75253340421663,16.468143988645263,0.962097868177878,151.74633996794196,162,1123.3774429100001,1123.37883896,1.39605,0
305,0.7212691301420576,0.5105827692977613,35.23284878703775,40.73641142657508,17.43349458193869,-0.04037138356039925,93.40275479555152,99,1124.13602888,1124.13751588,1.487,0
306,0.8234838641454492,0.4740638026452857,49.29784166403332,57.781435971060574,13.530261479173102,-0.033475397397425874,120.609539114267,127,1133.15260182,1133.15383482,1.2329999999999999,0
307,0.8923035117965356,0.4414496933706359,54.92864173760357,67.7620576907332,8.48861361615867,-0.0364433864026867,131.17931304449544,138,1137.72890173,1137.73024405,1.34232,0
308,0.8396297820997355,0.3847169134798016,78.20165736350499,129.5928593523204,19.12497199773654,-0.06235790511300055,226.91948871356192,240,1141.1789378,1141.18123463,2.29683,0
309,0.7317836659837798,0.46695241836963075,60.15707162782365,81.64255297752145,28.23177369840857,-0.05474679975501647,170.03139830375366,180,1155.71478843,1155.71680492,2.01649,0
310,0.7860484324882643,0.49867074466630656,52.769222810857826,58.71645172693309,18.39059713064501,-0.04342842309563863,129.87627166843592,137,1165.4273124200001,1165.42891202,1.5996000000000001,0
311,0.903477812088287,0.6080440664408541,48.00526724912543,29.79839285265696,6.566705264170913,-0.03087827127006354,84.3703653659533,88,1165.42860443,1165.42974177,1.13734,0
312,0.7337844858606278,0.39397157995342624,35.51116036707186,64.7654948006449,16.49600066394361,-0.03591695659284397,116.77265583166037,124,1177.64731932,1177.64864225,1.32293,0
313,0.9130728286508834,0.5649088916205613,54.26153247769781,39.82058959856434,6.614410582563407,-0.027478604390821313,100.69653265882556,105,1181.0531129400001,1181.05412506,1.0121200000000001,0
314,0.8605452888393096,0.5739294047575292,64.96465938935232,48.757987755530884,13.479866498203936,-0.03706674011253658,127.20251364308714,133,1181.15560374,1181.1569690200001,1.36528,0
315,0.6387087785600625,0.5383790395225544,48.43953147620866,56.57358211132514,35.08354128878283,-0.06531041887372242,140.09665487631662,149,1181.17171597,1181.17412155,2.40558,0
316,0.8348061595495082,0.4214479137079276,56.38573728303727,80.66802552493311,14.286519380032923,-0.050845409158090195,151.3402821880033,160,1181.8600288,1181.8619015900001,1.87279,0
317,0.8911590408147406,0.5973979711240468,54.365107466387464,35.768151957817494,8.501711434768588,-0.03550998481102125,98.63497085897355,103,1193.8690352200001,1193.87034316,1.30794,0
318,0.7598755732717504,0.37832099855445894,52.425375632512136,98.63341512213472,21.212134589934422,-0.05614635915147819,172.2709253445813,183,1193.90754099,1193.90960903,2.0680400000000003,0
319,0.9015352671176996,0.5443197719412418,52.8776113693424,42.71834665756517,7.394669721713653,-0.04313819438665365,102.99062774862122,108,1193.91192285,1193.9135117600001,1.58891,0
320,0.799498105538706,0.45160828722086954,51.27220647212289,67.75054629735175,16.463873292117714,-0.03820647829805478,135.48662606159235,143,1195.39311495,1195.39452221,1.40726,0
321,0.8128124218908068,0.46881986221075134,51.65393523994629,62.64236685243597,15.231373677770398,0.9452246932155697,129.52767577015265,138,1198.02150176,1198.0235193,2.01754,0
322,0.8350328631888012,0.46178615844688287,118.18184746479557,143.50942057645645,29.894659416376697,-0.07741519987585523,291.5859274576287,307,1207.53072161,1207.53358947,2.86786,0
323,0.7685016324246587,0.5585974818910819,97.72329410812797,87.41951425835651,37.692088543342194,-0.09160274067308802,222.83489690982668,235,1208.11084488,1208.11423832,3.39344,0
324,0.8158329763517945,0.3700492334642432,42.81362645640071,77.72256276670815,12.374897073443163,-0.04378059461433075,132.911086296552,141,1230.22181142,1230.22343328,1.62186,0
325,0.7632982324805763,0.6557090446957674,56.347057894865955,33.72179470215419,22.373166522014408,-0.04390179796715919,112.44201911903457,118,1232.99970463,1233.00133098,1.62635,0
326,0.7782369124180878,0.6053894532420997,44.913670967630146,32.728026459771264,16.387207499419652,-0.042918404171270484,94.02890492682107,99,1240.90264114,1240.90423106,1.58992,0
327,0.7923313527458162,0.503016169198066,40.37389288590594,43.79992346022294,13.549200988396406,-0.03157279856018,97.72301733452528,103,1240.93693976,1240.93810938,1.16962,0
328,0.7950878952226142,0.4903099906729185,41.156414440009044,46.814136930999844,13.581225825415387,-0.029329861681223278,101.55177719642427,107,1243.7433218400001,1243.74440837,1.08653,0
